0,1,2,3,4,5,6,7,8,9,10,11
0.0054644808743169425,1.0,2.0,3.0,6.0,0.0,3.0,2.0,18.0,5,1,6094
0.5391621129326046,1.0,3.0,0.0,7.0,2.0,0.0,0.0,12.0,6,0,6117
0.5191256830601092,4.0,0.0,0.0,7.0,1.0,2.0,1.0,21.0,5,0,17524
0.47358834244080145,3.0,0.0,1.0,7.0,0.0,0.0,3.0,15.0,6,1,4823
0.5792349726775956,4.0,0.0,5.0,7.0,1.0,0.0,0.0,9.0,3,0,17261
0.4517304189435337,1.0,2.0,0.0,7.0,1.0,1.0,3.0,1.0,5,0,7384
0.18761384335154827,3.0,0.0,0.0,5.0,0.0,0.0,3.0,24.0,3,1,8855
0.12750455373406192,6.0,2.0,1.0,7.0,2.0,0.0,3.0,15.0,6,1,8620
0.034608378870673945,6.0,2.0,2.0,7.0,1.0,0.0,2.0,1.0,6,1,15135
0.3806921675774135,6.0,2.0,0.0,7.0,1.0,3.0,0.0,1.0,4,0,13977
0.032786885245901634,3.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,5,0,4423
0.034608378870673945,10.0,0.0,2.0,7.0,0.0,3.0,3.0,12.0,4,0,5613
0.23861566484517302,8.0,2.0,0.0,7.0,1.0,3.0,1.0,18.0,5,1,5158
0.21493624772313297,4.0,2.0,1.0,7.0,2.0,0.0,3.0,18.0,5,1,13014
0.03825136612021858,4.0,0.0,1.0,7.0,1.0,1.0,0.0,27.0,6,0,17261
0.4899817850637523,8.0,3.0,1.0,7.0,0.0,0.0,0.0,1.0,4,0,3841
0.02367941712204007,10.0,1.0,4.0,7.0,0.0,2.0,3.0,3.0,6,0,11982
0.15846994535519124,4.0,3.0,0.0,7.0,1.0,1.0,3.0,15.0,5,0,14781
0.3989071038251366,1.0,3.0,0.0,7.0,2.0,0.0,3.0,9.0,5,0,6117
0.034608378870673945,1.0,0.0,2.0,7.0,0.0,3.0,3.0,9.0,6,1,5228
0.5774134790528233,6.0,2.0,0.0,5.0,1.0,2.0,3.0,12.0,6,0,8143
0.02914389799635701,4.0,2.0,0.0,7.0,1.0,0.0,3.0,12.0,4,0,15554
0.08743169398907102,8.0,2.0,1.0,7.0,1.0,0.0,0.0,21.0,5,0,6297
0.0054644808743169425,4.0,2.0,3.0,7.0,2.0,3.0,3.0,6.0,3,0,16704
0.20218579234972675,6.0,2.0,1.0,7.0,1.0,0.0,2.0,1.0,6,1,10261
0.18579234972677594,6.0,2.0,1.0,7.0,1.0,0.0,2.0,6.0,6,0,11622
0.20036429872495445,4.0,2.0,5.0,7.0,2.0,0.0,1.0,6.0,3,0,14441
0.0018214936247723142,1.0,1.0,3.0,7.0,0.0,3.0,1.0,1.0,4,0,4667
0.15482695810564662,4.0,0.0,0.0,7.0,0.0,1.0,3.0,1.0,5,0,7229
0.12750455373406192,0.0,3.0,1.0,7.0,1.0,0.0,3.0,9.0,5,0,6857
0.02185792349726776,10.0,1.0,4.0,7.0,0.0,0.0,0.0,24.0,3,1,4842
0.5245901639344261,1.0,3.0,0.0,7.0,1.0,1.0,1.0,21.0,5,0,7662
0.13661202185792348,6.0,2.0,1.0,5.0,1.0,0.0,2.0,9.0,4,1,13378
0.11475409836065573,6.0,2.0,1.0,7.0,1.0,2.0,3.0,1.0,6,1,7530
0.036429872495446255,3.0,0.0,2.0,7.0,0.0,2.0,3.0,27.0,6,0,4823
0.0054644808743169425,8.0,3.0,3.0,7.0,0.0,1.0,2.0,9.0,6,1,3841
0.03825136612021858,1.0,2.0,1.0,7.0,0.0,1.0,2.0,21.0,3,0,5674
0.19672131147540983,6.0,2.0,1.0,7.0,1.0,0.0,2.0,24.0,6,0,12524
0.20036429872495445,4.0,2.0,1.0,7.0,1.0,0.0,3.0,3.0,3,1,14714
0.034608378870673945,4.0,3.0,5.0,7.0,1.0,0.0,3.0,9.0,3,1,10844
0.032786885245901634,2.0,0.0,2.0,7.0,0.0,2.0,3.0,1.0,6,1,3419
0.16029143897996356,4.0,0.0,1.0,7.0,0.0,2.0,1.0,6.0,3,0,7229
0.5755919854280509,3.0,2.0,0.0,7.0,1.0,0.0,3.0,6.0,6,0,12351
0.03825136612021858,6.0,2.0,2.0,5.0,1.0,0.0,2.0,24.0,4,0,10261
0.02914389799635701,3.0,3.0,0.0,7.0,0.0,2.0,2.0,15.0,4,0,4174
0.08014571948998178,3.0,3.0,0.0,7.0,1.0,0.0,1.0,18.0,5,1,12198
0.3005464480874317,4.0,2.0,1.0,7.0,1.0,1.0,3.0,27.0,5,0,10262
0.1948998178506375,1.0,3.0,5.0,5.0,2.0,3.0,0.0,18.0,3,0,11148
0.032786885245901634,1.0,2.0,2.0,5.0,2.0,0.0,2.0,24.0,6,0,8446
0.2677595628415301,3.0,2.0,1.0,7.0,1.0,0.0,3.0,6.0,3,0,14871
0.3989071038251366,4.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,6,0,6144
0.02367941712204007,1.0,3.0,4.0,7.0,3.0,0.0,3.0,21.0,3,0,8607
0.25136612021857924,6.0,2.0,1.0,7.0,1.0,1.0,3.0,6.0,3,0,15147
0.036429872495446255,3.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,6,0,4823
0.036429872495446255,3.0,0.0,2.0,7.0,0.0,2.0,3.0,9.0,4,0,4823
0.0418943533697632,1.0,0.0,1.0,7.0,0.0,0.0,2.0,27.0,4,1,4651
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,3.0,3.0,27.0,5,0,3749
0.5264116575591985,4.0,3.0,0.0,7.0,1.0,0.0,0.0,18.0,5,1,14151
0.04007285974499089,1.0,2.0,1.0,7.0,0.0,2.0,3.0,15.0,5,0,6094
0.13661202185792348,4.0,2.0,1.0,5.0,1.0,3.0,3.0,27.0,5,0,12898
0.032786885245901634,4.0,0.0,0.0,7.0,1.0,3.0,0.0,15.0,3,0,13502
0.025500910746812388,3.0,4.0,4.0,7.0,0.0,0.0,0.0,1.0,6,1,4392
0.0273224043715847,2.0,0.0,0.0,7.0,1.0,1.0,1.0,24.0,4,0,4340
0.1675774134790528,4.0,2.0,1.0,7.0,2.0,2.0,3.0,27.0,5,0,15129
0.036429872495446255,8.0,0.0,5.0,7.0,0.0,0.0,1.0,1.0,3,0,11690
0.18579234972677594,4.0,4.0,0.0,5.0,0.0,2.0,0.0,9.0,6,1,4995
0.14754098360655737,3.0,2.0,1.0,7.0,1.0,2.0,3.0,9.0,5,0,8330
0.23861566484517302,3.0,2.0,0.0,7.0,1.0,1.0,3.0,6.0,5,0,8784
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,0.0,0.0,9.0,4,0,4823
0.8269581056466302,1.0,2.0,5.0,7.0,2.0,0.0,0.0,1.0,3,0,13381
0.030965391621129327,8.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,4,0,3971
0.02185792349726776,1.0,1.0,4.0,7.0,0.0,1.0,1.0,9.0,3,1,3145
0.5610200364298724,4.0,0.0,1.0,7.0,0.0,0.0,0.0,27.0,5,0,4544
0.10018214936247721,4.0,2.0,1.0,7.0,2.0,0.0,2.0,21.0,3,0,15129
0.517304189435337,4.0,3.0,0.0,5.0,1.0,0.0,0.0,1.0,5,0,9663
0.20036429872495445,0.0,0.0,5.0,5.0,0.0,0.0,3.0,21.0,3,0,3383
0.36247723132969034,4.0,0.0,5.0,7.0,1.0,1.0,0.0,12.0,3,0,13817
0.1912568306010929,4.0,2.0,1.0,7.0,1.0,0.0,2.0,27.0,5,0,16079
0.16393442622950818,6.0,2.0,1.0,7.0,1.0,3.0,1.0,18.0,5,1,10197
0.13296903460837886,6.0,2.0,1.0,7.0,1.0,0.0,2.0,15.0,5,0,10529
0.30418943533697634,4.0,3.0,1.0,7.0,1.0,0.0,1.0,9.0,5,0,10844
0.0054644808743169425,8.0,4.0,3.0,6.0,0.0,0.0,0.0,3.0,5,0,1965
0.030965391621129327,8.0,0.0,2.0,7.0,0.0,0.0,0.0,9.0,4,0,3971
0.41530054644808745,1.0,3.0,0.0,7.0,2.0,2.0,1.0,12.0,6,0,12224
0.49180327868852464,3.0,4.0,1.0,5.0,0.0,2.0,0.0,24.0,6,0,4049
0.18579234972677594,3.0,2.0,0.0,5.0,1.0,2.0,3.0,12.0,5,1,6316
0.02185792349726776,1.0,1.0,4.0,7.0,0.0,0.0,1.0,27.0,5,0,4667
0.034608378870673945,6.0,2.0,2.0,7.0,1.0,0.0,1.0,21.0,6,0,18260
0.02914389799635701,8.0,0.0,0.0,7.0,0.0,2.0,0.0,15.0,6,1,3257
0.4134790528233151,4.0,2.0,1.0,5.0,1.0,3.0,2.0,15.0,6,1,10262
0.41530054644808745,1.0,2.0,1.0,7.0,1.0,3.0,2.0,24.0,5,0,8582
0.036429872495446255,3.0,2.0,2.0,7.0,1.0,3.0,1.0,18.0,4,0,6442
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,3.0,3.0,3.0,6,0,3359
0.032786885245901634,3.0,0.0,2.0,7.0,0.0,3.0,3.0,6.0,5,0,4284
0.4754098360655738,3.0,2.0,1.0,7.0,1.0,3.0,1.0,15.0,6,1,8574
0.44626593806921677,4.0,2.0,1.0,5.0,2.0,0.0,3.0,15.0,6,1,10919
0.036429872495446255,3.0,0.0,2.0,7.0,1.0,3.0,3.0,27.0,4,1,4591
0.4972677595628416,10.0,3.0,0.0,7.0,1.0,3.0,3.0,15.0,5,0,8610
0.6357012750455373,1.0,2.0,1.0,7.0,2.0,1.0,2.0,27.0,6,0,12646
0.2750455373406193,3.0,2.0,1.0,7.0,1.0,1.0,1.0,3.0,6,0,5073
0.03825136612021858,3.0,0.0,2.0,7.0,0.0,3.0,3.0,18.0,6,0,3943
0.33879781420765026,4.0,2.0,1.0,7.0,1.0,3.0,3.0,21.0,5,0,10262
0.5282331511839709,4.0,2.0,1.0,7.0,1.0,2.0,2.0,9.0,3,1,16289
0.034608378870673945,2.0,0.0,2.0,7.0,0.0,0.0,1.0,21.0,6,0,3398
0.2877959927140255,4.0,2.0,1.0,5.0,1.0,1.0,3.0,21.0,5,0,12898
0.5428051001821493,1.0,2.0,1.0,7.0,1.0,0.0,0.0,3.0,3,1,13348
0.3114754098360656,8.0,3.0,1.0,7.0,0.0,0.0,0.0,24.0,6,0,3873
0.030965391621129327,8.0,3.0,0.0,6.0,0.0,0.0,0.0,24.0,3,1,4781
0.1912568306010929,6.0,2.0,1.0,7.0,1.0,0.0,2.0,15.0,6,1,9359
0.5628415300546448,8.0,3.0,1.0,7.0,0.0,1.0,0.0,6.0,6,0,3841
0.180327868852459,6.0,2.0,1.0,7.0,1.0,0.0,1.0,6.0,3,0,15147
0.2058287795992714,4.0,0.0,5.0,0.0,1.0,3.0,0.0,1.0,3,0,31825
0.4371584699453552,4.0,0.0,1.0,7.0,1.0,3.0,0.0,1.0,6,1,11087
0.53551912568306,1.0,2.0,1.0,7.0,2.0,0.0,0.0,21.0,5,0,11911
0.036429872495446255,3.0,2.0,2.0,7.0,1.0,2.0,1.0,3.0,6,0,6442
0.34608378870673956,1.0,3.0,0.0,7.0,2.0,2.0,2.0,24.0,5,0,10151
0.003642987249544625,3.0,4.0,3.0,7.0,0.0,0.0,0.0,12.0,3,0,4049
0.2677595628415301,3.0,2.0,1.0,7.0,0.0,0.0,0.0,6.0,5,0,7673
0.02367941712204007,8.0,1.0,4.0,6.0,1.0,2.0,3.0,18.0,6,0,3597
0.25136612021857924,4.0,2.0,1.0,7.0,2.0,0.0,3.0,9.0,6,1,8834
0.060109289617486336,3.0,3.0,0.0,7.0,1.0,0.0,0.0,6.0,5,0,4226
0.2641165755919854,4.0,3.0,0.0,5.0,1.0,3.0,0.0,15.0,5,0,9663
0.0054644808743169425,3.0,4.0,3.0,7.0,0.0,1.0,1.0,1.0,6,1,2754
0.0273224043715847,8.0,3.0,0.0,6.0,0.0,2.0,2.0,18.0,6,0,3841
0.3224043715846995,3.0,4.0,0.0,5.0,0.0,3.0,3.0,6.0,6,0,2227
0.5391621129326046,4.0,0.0,5.0,7.0,1.0,3.0,3.0,1.0,3,0,26890
0.14389799635701275,4.0,2.0,1.0,7.0,1.0,2.0,2.0,27.0,3,0,12032
0.03825136612021858,1.0,3.0,2.0,7.0,0.0,3.0,1.0,9.0,6,1,6245
0.1129326047358834,10.0,3.0,0.0,7.0,1.0,2.0,3.0,9.0,5,0,8085
0.15664845173041894,6.0,2.0,1.0,7.0,1.0,0.0,2.0,1.0,6,1,11200
0.0692167577413479,3.0,4.0,1.0,7.0,0.0,0.0,3.0,9.0,3,1,2227
0.23861566484517302,4.0,3.0,0.0,7.0,1.0,3.0,0.0,1.0,4,0,13364
0.07103825136612021,8.0,4.0,1.0,7.0,0.0,0.0,0.0,3.0,6,0,1965
0.2568306010928962,4.0,4.0,1.0,7.0,0.0,0.0,3.0,15.0,5,0,4050
0.1912568306010929,4.0,2.0,1.0,5.0,2.0,2.0,3.0,6.0,6,0,12142
0.24772313296903462,3.0,2.0,1.0,7.0,1.0,0.0,3.0,3.0,3,1,14871
0.034608378870673945,8.0,0.0,2.0,6.0,0.0,0.0,1.0,3.0,4,0,3919
0.34608378870673956,4.0,3.0,0.0,5.0,1.0,2.0,1.0,15.0,5,0,10844
0.23497267759562843,0.0,3.0,0.0,7.0,1.0,3.0,0.0,9.0,6,0,5192
0.180327868852459,4.0,3.0,0.0,5.0,1.0,1.0,3.0,15.0,5,0,8586
0.453551912568306,4.0,2.0,1.0,7.0,2.0,1.0,1.0,9.0,6,1,13376
0.42622950819672134,3.0,2.0,1.0,7.0,1.0,0.0,3.0,15.0,5,0,6069
0.3005464480874317,6.0,2.0,1.0,7.0,1.0,0.0,3.0,18.0,5,1,7670
0.23315118397085607,4.0,2.0,1.0,5.0,1.0,0.0,2.0,27.0,5,0,12898
0.032786885245901634,1.0,0.0,5.0,7.0,0.0,0.0,0.0,9.0,3,1,3758
0.0054644808743169425,3.0,3.0,3.0,7.0,1.0,0.0,3.0,6.0,5,0,4860
0.24225865209471767,6.0,2.0,0.0,7.0,1.0,0.0,2.0,12.0,5,1,14848
0.540983606557377,1.0,2.0,1.0,7.0,2.0,2.0,2.0,6.0,6,0,12760
0.1675774134790528,3.0,3.0,1.0,7.0,0.0,0.0,2.0,21.0,5,0,4804
0.16211293260473586,6.0,2.0,1.0,7.0,1.0,0.0,2.0,1.0,5,0,9794
0.04007285974499089,4.0,0.0,2.0,7.0,0.0,2.0,3.0,21.0,5,0,7229
0.5154826958105646,4.0,2.0,1.0,7.0,2.0,0.0,1.0,27.0,6,0,13882
0.032786885245901634,3.0,2.0,5.0,7.0,1.0,0.0,3.0,15.0,3,0,6938
0.034608378870673945,2.0,0.0,2.0,7.0,0.0,0.0,1.0,6.0,6,0,3898
0.003642987249544625,1.0,3.0,3.0,7.0,2.0,3.0,3.0,9.0,3,1,13033
0.1675774134790528,1.0,0.0,1.0,7.0,2.0,0.0,3.0,1.0,6,1,9796
0.08014571948998178,0.0,3.0,0.0,7.0,0.0,0.0,1.0,6.0,5,0,4409
0.21493624772313297,3.0,2.0,1.0,7.0,1.0,0.0,1.0,15.0,4,0,6171
0.036429872495446255,4.0,3.0,2.0,7.0,1.0,2.0,3.0,12.0,4,0,10844
0.02914389799635701,3.0,3.0,0.0,7.0,0.0,3.0,0.0,1.0,4,0,4174
0.1912568306010929,4.0,2.0,1.0,7.0,2.0,2.0,3.0,15.0,6,1,14237
0.570127504553734,10.0,3.0,0.0,7.0,1.0,2.0,3.0,6.0,5,0,8610
0.2677595628415301,3.0,2.0,1.0,7.0,1.0,0.0,3.0,1.0,6,1,6416
0.036429872495446255,3.0,0.0,2.0,7.0,0.0,2.0,3.0,15.0,5,0,4823
0.032786885245901634,1.0,0.0,2.0,7.0,0.0,0.0,0.0,12.0,5,1,5228
0.14207650273224043,6.0,2.0,1.0,7.0,1.0,0.0,2.0,24.0,6,0,14848
0.036429872495446255,4.0,0.0,2.0,5.0,0.0,1.0,2.0,6.0,5,0,3702
0.0054644808743169425,8.0,4.0,3.0,7.0,0.0,1.0,3.0,3.0,4,0,1759
0.02914389799635701,3.0,0.0,0.0,7.0,0.0,1.0,0.0,9.0,6,1,4423
0.036429872495446255,3.0,4.0,2.0,7.0,0.0,1.0,3.0,12.0,4,0,4392
0.22950819672131148,1.0,3.0,0.0,7.0,1.0,0.0,1.0,1.0,4,0,8996
0.02914389799635701,3.0,3.0,0.0,7.0,0.0,3.0,3.0,1.0,6,1,4804
0.22950819672131148,6.0,2.0,1.0,7.0,1.0,0.0,2.0,15.0,6,1,8614
0.27140255009107467,4.0,2.0,1.0,5.0,2.0,0.0,2.0,27.0,3,0,8728
0.0054644808743169425,4.0,4.0,3.0,7.0,0.0,2.0,3.0,1.0,4,0,5678
0.564663023679417,4.0,2.0,0.0,7.0,1.0,0.0,3.0,15.0,5,0,10262
0.0054644808743169425,8.0,3.0,3.0,7.0,0.0,0.0,0.0,21.0,6,0,3847
0.036429872495446255,4.0,0.0,2.0,7.0,1.0,0.0,3.0,9.0,4,0,26890
0.16029143897996356,3.0,2.0,1.0,7.0,1.0,0.0,1.0,27.0,5,0,7514
0.10200364298724954,8.0,4.0,5.0,7.0,0.0,0.0,0.0,15.0,3,0,2753
0.5373406193078324,3.0,0.0,0.0,7.0,0.0,2.0,0.0,6.0,6,0,3943
0.16029143897996356,10.0,0.0,1.0,7.0,0.0,2.0,1.0,3.0,3,1,11598
0.24408014571948997,1.0,3.0,5.0,7.0,1.0,0.0,2.0,9.0,3,0,14641
0.02914389799635701,1.0,1.0,0.0,7.0,0.0,2.0,1.0,9.0,5,0,4667
0.41712204007285975,4.0,3.0,0.0,5.0,1.0,3.0,1.0,12.0,5,1,10844
0.24590163934426226,2.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,5,0,3419
0.0054644808743169425,8.0,4.0,3.0,7.0,0.0,3.0,3.0,27.0,5,0,2017
0.29143897996357016,4.0,0.0,0.0,7.0,0.0,0.0,1.0,12.0,5,1,7229
0.03825136612021858,4.0,0.0,1.0,7.0,1.0,1.0,0.0,1.0,6,1,7832
0.025500910746812388,8.0,3.0,0.0,6.0,0.0,0.0,0.0,18.0,5,1,4439
0.060109289617486336,3.0,2.0,0.0,7.0,1.0,0.0,1.0,15.0,5,0,5298
0.04371584699453551,4.0,3.0,1.0,7.0,1.0,0.0,0.0,12.0,6,0,11134
0.13661202185792348,4.0,2.0,1.0,7.0,2.0,2.0,3.0,27.0,5,0,16263
0.032786885245901634,1.0,0.0,5.0,7.0,2.0,0.0,3.0,24.0,3,1,8114
0.16939890710382513,3.0,0.0,1.0,7.0,0.0,0.0,2.0,9.0,5,0,4823
0.0273224043715847,3.0,3.0,0.0,7.0,0.0,1.0,1.0,3.0,6,0,5644
0.3770491803278689,4.0,0.0,5.0,7.0,1.0,1.0,0.0,6.0,3,0,17261
0.2641165755919854,3.0,0.0,0.0,7.0,0.0,2.0,0.0,24.0,5,0,4823
0.1402550091074681,6.0,2.0,1.0,7.0,1.0,3.0,1.0,21.0,5,0,9103
0.22404371584699453,6.0,2.0,1.0,7.0,1.0,0.0,2.0,27.0,6,0,11789
0.10746812386156648,0.0,2.0,1.0,7.0,1.0,1.0,0.0,3.0,3,1,8327
0.2550091074681239,4.0,0.0,5.0,7.0,1.0,3.0,0.0,6.0,3,0,17261
0.03825136612021858,4.0,2.0,2.0,5.0,1.0,0.0,3.0,27.0,5,0,14714
0.8269581056466302,1.0,0.0,5.0,7.0,2.0,0.0,3.0,1.0,3,0,17135
0.2185792349726776,10.0,0.0,1.0,7.0,0.0,0.0,3.0,15.0,6,1,12123
0.21311475409836064,6.0,2.0,1.0,7.0,1.0,0.0,2.0,24.0,6,0,11299
0.030965391621129327,0.0,2.0,2.0,7.0,1.0,0.0,3.0,27.0,5,0,6853
0.1402550091074681,6.0,2.0,1.0,7.0,2.0,2.0,3.0,15.0,6,1,18485
0.0054644808743169425,3.0,4.0,3.0,7.0,0.0,1.0,1.0,24.0,6,0,2754
0.22040072859744989,10.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,3,0,4842
0.25136612021857924,4.0,2.0,1.0,7.0,2.0,1.0,2.0,6.0,3,0,10368
0.032786885245901634,1.0,0.0,2.0,7.0,0.0,0.0,0.0,15.0,6,1,6961
0.034608378870673945,1.0,3.0,2.0,7.0,2.0,3.0,1.0,21.0,6,0,12723
0.034608378870673945,3.0,3.0,2.0,7.0,0.0,0.0,3.0,12.0,4,0,4804
0.15664845173041894,4.0,3.0,0.0,7.0,1.0,0.0,2.0,12.0,5,1,14151
0.0273224043715847,8.0,3.0,0.0,6.0,1.0,2.0,2.0,21.0,6,0,11468
0.23861566484517302,4.0,3.0,0.0,7.0,1.0,1.0,3.0,6.0,5,0,13941
0.180327868852459,4.0,0.0,5.0,7.0,1.0,0.0,1.0,1.0,3,0,26890
0.09289617486338797,0.0,3.0,5.0,7.0,1.0,0.0,2.0,1.0,3,0,5192
0.034608378870673945,4.0,3.0,2.0,7.0,1.0,3.0,3.0,18.0,6,0,12384
0.0273224043715847,3.0,3.0,0.0,7.0,0.0,1.0,2.0,21.0,6,0,4804
0.151183970856102,1.0,2.0,1.0,7.0,1.0,1.0,0.0,27.0,3,0,7690
0.24408014571948997,4.0,0.0,0.0,7.0,0.0,3.0,2.0,6.0,5,0,3359
0.07103825136612021,8.0,2.0,1.0,7.0,1.0,0.0,1.0,9.0,5,0,4812
0.02367941712204007,3.0,1.0,4.0,7.0,0.0,1.0,2.0,15.0,5,0,3597
0.5264116575591985,4.0,2.0,1.0,5.0,1.0,2.0,2.0,21.0,3,0,10262
0.11839708561020035,4.0,3.0,0.0,5.0,1.0,1.0,3.0,24.0,5,0,10844
0.032786885245901634,1.0,0.0,2.0,7.0,0.0,0.0,1.0,3.0,6,0,6961
0.1238615664845173,3.0,2.0,1.0,7.0,1.0,2.0,3.0,1.0,5,0,8854
0.3114754098360656,3.0,0.0,1.0,7.0,0.0,0.0,3.0,24.0,6,0,3419
0.034608378870673945,3.0,2.0,2.0,7.0,1.0,3.0,1.0,12.0,6,0,10208
0.5537340619307832,1.0,2.0,1.0,7.0,1.0,1.0,0.0,6.0,6,0,8425
0.3096539162112933,3.0,2.0,1.0,5.0,1.0,1.0,0.0,21.0,3,0,13753
0.6429872495446265,8.0,3.0,0.0,7.0,0.0,0.0,3.0,24.0,5,0,3841
0.10928961748633878,8.0,3.0,1.0,7.0,0.0,0.0,0.0,3.0,3,1,3841
0.5154826958105646,1.0,2.0,1.0,7.0,2.0,0.0,0.0,1.0,6,1,15481
0.08743169398907102,1.0,3.0,0.0,7.0,1.0,1.0,3.0,12.0,5,1,10413
0.03825136612021858,4.0,0.0,2.0,5.0,0.0,2.0,3.0,27.0,4,1,4544
0.034608378870673945,8.0,0.0,5.0,7.0,0.0,0.0,0.0,3.0,3,1,6860
0.0273224043715847,4.0,0.0,0.0,7.0,0.0,1.0,3.0,21.0,6,0,8541
0.2969034608378871,4.0,2.0,5.0,0.0,1.0,2.0,2.0,1.0,3,0,10262
0.034608378870673945,3.0,3.0,0.0,7.0,0.0,0.0,0.0,27.0,3,0,4148
0.4134790528233151,4.0,2.0,1.0,5.0,1.0,3.0,2.0,3.0,6,0,10262
0.003642987249544625,4.0,3.0,3.0,5.0,1.0,3.0,3.0,3.0,6,0,10539
0.2568306010928962,6.0,2.0,1.0,7.0,1.0,0.0,2.0,24.0,6,0,12524
0.44990892531876137,4.0,0.0,5.0,7.0,1.0,0.0,0.0,1.0,3,0,25735
0.13661202185792348,4.0,2.0,1.0,5.0,1.0,3.0,3.0,6.0,6,0,10262
0.0054644808743169425,4.0,4.0,3.0,5.0,0.0,0.0,0.0,3.0,4,0,3205
0.034608378870673945,1.0,2.0,0.0,7.0,2.0,0.0,0.0,18.0,3,0,13643
0.23497267759562843,3.0,0.0,1.0,7.0,0.0,0.0,3.0,24.0,6,0,4238
0.0273224043715847,8.0,3.0,0.0,6.0,0.0,1.0,2.0,27.0,4,1,3841
0.17668488160291437,3.0,2.0,1.0,7.0,1.0,0.0,1.0,9.0,6,0,7514
0.0054644808743169425,3.0,2.0,3.0,7.0,1.0,1.0,3.0,12.0,5,1,5883
0.30418943533697634,4.0,3.0,0.0,7.0,1.0,0.0,3.0,15.0,5,0,13941
0.24590163934426226,6.0,2.0,1.0,7.0,1.0,1.0,3.0,9.0,5,0,15078
0.5009107468123861,3.0,1.0,0.0,7.0,0.0,0.0,0.0,6.0,5,0,6482
0.036429872495446255,1.0,3.0,2.0,5.0,2.0,1.0,0.0,21.0,6,0,10676
0.036429872495446255,1.0,0.0,2.0,7.0,2.0,0.0,0.0,3.0,4,0,20999
0.1530054644808743,2.0,3.0,0.0,7.0,1.0,3.0,0.0,6.0,5,0,7451
0.034608378870673945,3.0,0.0,2.0,7.0,0.0,3.0,3.0,27.0,5,0,3943
0.564663023679417,10.0,3.0,0.0,7.0,1.0,3.0,3.0,24.0,5,0,9345
0.51183970856102,6.0,2.0,5.0,7.0,1.0,0.0,3.0,18.0,3,0,6513
0.14754098360655737,6.0,2.0,1.0,7.0,1.0,2.0,3.0,21.0,5,0,14067
0.02914389799635701,3.0,3.0,0.0,7.0,0.0,0.0,1.0,6.0,6,0,4804
0.16939890710382513,4.0,2.0,1.0,7.0,1.0,0.0,2.0,15.0,6,1,14714
0.21493624772313297,3.0,2.0,1.0,5.0,1.0,0.0,1.0,6.0,3,0,8227
0.46994535519125685,4.0,0.0,5.0,7.0,1.0,0.0,0.0,1.0,3,0,25735
0.24408014571948997,8.0,3.0,0.0,7.0,0.0,0.0,0.0,9.0,6,1,3873
0.0837887067395264,4.0,2.0,1.0,7.0,1.0,3.0,3.0,6.0,6,0,17024
0.11475409836065573,8.0,0.0,1.0,7.0,0.0,2.0,3.0,24.0,6,0,3311
0.0054644808743169425,4.0,4.0,3.0,7.0,0.0,0.0,0.0,24.0,6,0,8040
0.08014571948998178,3.0,2.0,1.0,7.0,1.0,0.0,0.0,15.0,5,0,6496
0.08014571948998178,3.0,3.0,0.0,7.0,1.0,0.0,1.0,1.0,5,0,8443
0.034608378870673945,1.0,2.0,1.0,7.0,0.0,0.0,0.0,18.0,3,0,5674
0.0273224043715847,3.0,2.0,0.0,7.0,1.0,2.0,1.0,9.0,3,1,5054
0.24590163934426226,3.0,2.0,1.0,7.0,1.0,0.0,3.0,1.0,6,1,6416
0.11475409836065573,4.0,2.0,1.0,5.0,1.0,0.0,3.0,6.0,3,0,15554
0.273224043715847,4.0,3.0,3.0,7.0,1.0,0.0,1.0,6.0,3,0,12692
0.6138433515482695,1.0,0.0,1.0,7.0,1.0,3.0,3.0,27.0,5,0,14069
0.3205828779599271,4.0,4.0,0.0,7.0,0.0,0.0,3.0,24.0,5,0,4050
0.5919854280510017,1.0,3.0,0.0,7.0,1.0,1.0,3.0,24.0,3,1,6535
0.04007285974499089,4.0,0.0,2.0,5.0,0.0,2.0,3.0,12.0,6,0,5769
0.22040072859744989,4.0,3.0,1.0,7.0,1.0,0.0,3.0,21.0,3,0,13941
0.02914389799635701,3.0,2.0,0.0,7.0,1.0,3.0,3.0,1.0,6,1,6412
0.5300546448087431,4.0,2.0,1.0,5.0,1.0,2.0,2.0,18.0,5,1,12373
0.02367941712204007,3.0,2.0,4.0,7.0,1.0,2.0,1.0,6.0,6,0,7048
0.44626593806921677,4.0,2.0,1.0,7.0,2.0,0.0,3.0,15.0,6,1,13029
0.12750455373406192,3.0,2.0,1.0,7.0,1.0,0.0,1.0,18.0,5,1,7520
0.21493624772313297,4.0,3.0,0.0,7.0,1.0,3.0,0.0,9.0,6,1,14939
0.13661202185792348,4.0,2.0,1.0,5.0,1.0,0.0,2.0,6.0,4,1,5177
0.4553734061930783,10.0,2.0,1.0,7.0,0.0,0.0,2.0,27.0,3,0,6216
